game_id,season_type,week,posteam,field_goal_result,kick_distance,extra_point_result,extra_point_attempt,field_goal_attempt,kicker_player_name,kicker_player_id
2022_14_MIN_DET,REG,14,DET,made,49.0,,0.0,1.0,M.Badgley,00-0034084
2022_14_NE_ARI,REG,14,ARI,missed,50.0,,0.0,1.0,M.Prater,00-0023853
2022_14_NE_ARI,REG,14,ARI,made,33.0,,0.0,1.0,M.Prater,00-0023853
2022_14_NE_ARI,REG,14,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_14_NE_ARI,REG,14,ARI,made,32.0,,0.0,1.0,M.Prater,00-0023853
2022_14_NE_ARI,REG,14,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_14_NE_ARI,REG,14,NE,made,51.0,,0.0,1.0,N.Folk,00-0025565
2022_14_NE_ARI,REG,14,NE,made,23.0,,0.0,1.0,N.Folk,00-0025565
2022_14_NE_ARI,REG,14,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_14_NE_ARI,REG,14,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_14_NYJ_BUF,REG,14,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_14_NYJ_BUF,REG,14,NYJ,,33.0,good,1.0,0.0,G.Zuerlein,00-0029621
2022_14_NYJ_BUF,REG,14,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_14_NYJ_BUF,REG,14,BUF,made,38.0,,0.0,1.0,T.Bass,00-0036162
2022_14_NYJ_BUF,REG,14,BUF,made,49.0,,0.0,1.0,T.Bass,00-0036162
2022_14_NYJ_BUF,REG,14,NYJ,made,26.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_14_PHI_NYG,REG,14,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_14_PHI_NYG,REG,14,PHI,made,29.0,,0.0,1.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,PHI,made,39.0,,0.0,1.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_14_PHI_NYG,REG,14,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_14_PHI_NYG,REG,14,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_14_TB_SF,REG,14,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_14_TB_SF,REG,14,TB,missed,55.0,,0.0,1.0,R.Succop,00-0026968
2022_14_TB_SF,REG,14,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_14_TB_SF,REG,14,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_14_TB_SF,REG,14,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_14_TB_SF,REG,14,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_14_TB_SF,REG,14,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_15_ARI_DEN,REG,15,DEN,made,52.0,,0.0,1.0,B.McManus,00-0029822
2022_15_ARI_DEN,REG,15,DEN,missed,38.0,,0.0,1.0,B.McManus,00-0029822
2022_15_ARI_DEN,REG,15,ARI,made,45.0,,0.0,1.0,M.Prater,00-0023853
2022_15_ARI_DEN,REG,15,ARI,made,50.0,,0.0,1.0,M.Prater,00-0023853
2022_15_ARI_DEN,REG,15,ARI,made,55.0,,0.0,1.0,M.Prater,00-0023853
2022_15_ARI_DEN,REG,15,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_15_ARI_DEN,REG,15,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_15_ARI_DEN,REG,15,DEN,,33.0,good,1.0,0.0,B.McManus,00-0029822
2022_15_ATL_NO,REG,15,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_15_ATL_NO,REG,15,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_15_ATL_NO,REG,15,ATL,made,28.0,,0.0,1.0,Y.Koo,00-0033702
2022_15_ATL_NO,REG,15,ATL,,33.0,good,1.0,0.0,Y.Koo,00-0033702
2022_15_ATL_NO,REG,15,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_15_BAL_CLE,REG,15,CLE,made,47.0,,0.0,1.0,C.York,00-0038097
2022_15_BAL_CLE,REG,15,BAL,made,53.0,,0.0,1.0,J.Tucker,00-0029597
2022_15_BAL_CLE,REG,15,CLE,made,23.0,,0.0,1.0,C.York,00-0038097
2022_15_BAL_CLE,REG,15,BAL,missed,48.0,,0.0,1.0,J.Tucker,00-0029597
2022_15_BAL_CLE,REG,15,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_15_BAL_CLE,REG,15,BAL,blocked,50.0,,0.0,1.0,J.Tucker,00-0029597
2022_15_BAL_CLE,REG,15,CLE,missed,38.0,,0.0,1.0,C.York,00-0038097
2022_15_BAL_CLE,REG,15,CLE,missed,46.0,,0.0,1.0,C.York,00-0038097
2022_15_CIN_TB,REG,15,TB,made,21.0,,0.0,1.0,R.Succop,00-0026968
2022_15_CIN_TB,REG,15,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_15_CIN_TB,REG,15,TB,missed,50.0,,0.0,1.0,R.Succop,00-0026968
2022_15_CIN_TB,REG,15,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_15_CIN_TB,REG,15,CIN,made,41.0,,0.0,1.0,E.McPherson,00-0036854
2022_15_CIN_TB,REG,15,CIN,made,21.0,,0.0,1.0,E.McPherson,00-0036854
2022_15_CIN_TB,REG,15,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_15_CIN_TB,REG,15,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_15_DAL_JAX,REG,15,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_15_DAL_JAX,REG,15,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_15_DAL_JAX,REG,15,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_15_DAL_JAX,REG,15,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_15_DAL_JAX,REG,15,JAX,made,33.0,,0.0,1.0,R.Patterson,00-0036816
2022_15_DAL_JAX,REG,15,DAL,made,24.0,,0.0,1.0,B.Maher,00-0030332
2022_15_DAL_JAX,REG,15,DAL,made,53.0,,0.0,1.0,B.Maher,00-0030332
2022_15_DAL_JAX,REG,15,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_15_DAL_JAX,REG,15,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_15_DAL_JAX,REG,15,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_15_DAL_JAX,REG,15,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_15_DAL_JAX,REG,15,JAX,made,48.0,,0.0,1.0,R.Patterson,00-0036816
2022_15_DET_NYJ,REG,15,DET,,38.0,good,1.0,0.0,M.Badgley,00-0034084
2022_15_DET_NYJ,REG,15,NYJ,,33.0,good,1.0,0.0,G.Zuerlein,00-0029621
2022_15_DET_NYJ,REG,15,DET,made,31.0,,0.0,1.0,M.Badgley,00-0034084
2022_15_DET_NYJ,REG,15,NYJ,made,34.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_15_DET_NYJ,REG,15,DET,made,34.0,,0.0,1.0,M.Badgley,00-0034084
2022_15_DET_NYJ,REG,15,DET,missed,54.0,,0.0,1.0,M.Badgley,00-0034084
2022_15_DET_NYJ,REG,15,NYJ,,33.0,good,1.0,0.0,G.Zuerlein,00-0029621
2022_15_DET_NYJ,REG,15,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_15_DET_NYJ,REG,15,NYJ,missed,58.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_15_IND_MIN,REG,15,IND,made,26.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,IND,made,28.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,IND,made,49.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,IND,,33.0,good,1.0,0.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,IND,made,27.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_15_IND_MIN,REG,15,IND,made,52.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_15_IND_MIN,REG,15,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_15_IND_MIN,REG,15,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_15_IND_MIN,REG,15,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_15_IND_MIN,REG,15,MIN,made,40.0,,0.0,1.0,G.Joseph,00-0034450
2022_15_KC_HOU,REG,15,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_15_KC_HOU,REG,15,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_15_KC_HOU,REG,15,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_15_KC_HOU,REG,15,KC,,33.0,failed,1.0,0.0,H.Butker,00-0033303
2022_15_KC_HOU,REG,15,KC,made,27.0,,0.0,1.0,H.Butker,00-0033303
2022_15_KC_HOU,REG,15,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_15_KC_HOU,REG,15,HOU,made,29.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_15_KC_HOU,REG,15,KC,missed,51.0,,0.0,1.0,H.Butker,00-0033303
2022_15_LA_GB,REG,15,GB,made,34.0,,0.0,1.0,M.Crosby,00-0025580
2022_15_LA_GB,REG,15,LAR,made,33.0,,0.0,1.0,M.Gay,00-0035269
2022_15_LA_GB,REG,15,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_15_LA_GB,REG,15,LAR,made,55.0,,0.0,1.0,M.Gay,00-0035269
2022_15_LA_GB,REG,15,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_15_LA_GB,REG,15,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_15_LA_GB,REG,15,LAR,,33.0,failed,1.0,0.0,M.Gay,00-0035269
2022_15_MIA_BUF,REG,15,MIA,made,39.0,,0.0,1.0,J.Sanders,00-0034794
2022_15_MIA_BUF,REG,15,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_15_MIA_BUF,REG,15,MIA,made,21.0,,0.0,1.0,J.Sanders,00-0034794
2022_15_MIA_BUF,REG,15,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_15_MIA_BUF,REG,15,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_15_MIA_BUF,REG,15,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_15_MIA_BUF,REG,15,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_15_MIA_BUF,REG,15,MIA,made,47.0,,0.0,1.0,J.Sanders,00-0034794
2022_15_MIA_BUF,REG,15,BUF,made,25.0,,0.0,1.0,T.Bass,00-0036162
2022_15_NE_LV,REG,15,LV,made,49.0,,0.0,1.0,D.Carlson,00-0034161
2022_15_NE_LV,REG,15,NE,made,24.0,,0.0,1.0,N.Folk,00-0025565
2022_15_NE_LV,REG,15,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_15_NE_LV,REG,15,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_15_NE_LV,REG,15,NE,,33.0,good,1.0,0.0,N.Folk,00-0025565
2022_15_NE_LV,REG,15,NE,made,47.0,,0.0,1.0,N.Folk,00-0025565
2022_15_NE_LV,REG,15,NE,made,54.0,,0.0,1.0,N.Folk,00-0025565
2022_15_NE_LV,REG,15,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_15_NYG_WAS,REG,15,WAS,made,41.0,,0.0,1.0,J.Slye,00-0035192
2022_15_NYG_WAS,REG,15,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_15_NYG_WAS,REG,15,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_15_NYG_WAS,REG,15,WAS,,43.0,failed,1.0,0.0,J.Slye,00-0035192
2022_15_NYG_WAS,REG,15,NYG,made,50.0,,0.0,1.0,G.Gano,00-0026858
2022_15_NYG_WAS,REG,15,WAS,made,51.0,,0.0,1.0,J.Slye,00-0035192
2022_15_NYG_WAS,REG,15,NYG,made,50.0,,0.0,1.0,G.Gano,00-0026858
2022_15_PHI_CHI,REG,15,PHI,made,32.0,,0.0,1.0,J.Elliott,00-0033787
2022_15_PHI_CHI,REG,15,CHI,,33.0,failed,1.0,0.0,C.Santos,00-0031203
2022_15_PHI_CHI,REG,15,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_15_PHI_CHI,REG,15,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_15_PHI_CHI,REG,15,CHI,,33.0,good,1.0,0.0,C.Santos,00-0031203
2022_15_PHI_CHI,REG,15,PHI,missed,38.0,,0.0,1.0,J.Elliott,00-0033787
2022_15_PHI_CHI,REG,15,CHI,,33.0,good,1.0,0.0,C.Santos,00-0031203
2022_15_PIT_CAR,REG,15,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_15_PIT_CAR,REG,15,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_15_PIT_CAR,REG,15,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_15_PIT_CAR,REG,15,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_15_PIT_CAR,REG,15,CAR,made,29.0,,0.0,1.0,E.Pineiro,00-0034173
2022_15_PIT_CAR,REG,15,CAR,made,32.0,,0.0,1.0,E.Pineiro,00-0034173
2022_15_PIT_CAR,REG,15,PIT,made,50.0,,0.0,1.0,C.Boswell,00-0031136
2022_15_PIT_CAR,REG,15,CAR,made,52.0,,0.0,1.0,E.Pineiro,00-0034173
2022_15_SF_SEA,REG,15,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_15_SF_SEA,REG,15,SEA,made,38.0,,0.0,1.0,J.Myers,00-0031492
2022_15_SF_SEA,REG,15,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_15_SF_SEA,REG,15,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
2022_15_SF_SEA,REG,15,SEA,made,51.0,,0.0,1.0,J.Myers,00-0031492
2022_15_SF_SEA,REG,15,SF,missed,43.0,,0.0,1.0,R.Gould,00-0023252
2022_15_SF_SEA,REG,15,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_15_TEN_LAC,REG,15,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_15_TEN_LAC,REG,15,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_15_TEN_LAC,REG,15,TEN,missed,51.0,,0.0,1.0,R.Bullock,00-0029421
2022_15_TEN_LAC,REG,15,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_15_TEN_LAC,REG,15,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_15_TEN_LAC,REG,15,LAC,made,43.0,,0.0,1.0,C.Dicker,00-0037224
2022_16_ATL_BAL,REG,16,BAL,made,21.0,,0.0,1.0,J.Tucker,00-0029597
2022_16_ATL_BAL,REG,16,BAL,blocked,55.0,,0.0,1.0,J.Tucker,00-0029597
2022_16_ATL_BAL,REG,16,BAL,made,27.0,,0.0,1.0,J.Tucker,00-0029597
2022_16_ATL_BAL,REG,16,ATL,made,32.0,,0.0,1.0,Y.Koo,00-0033702
2022_16_ATL_BAL,REG,16,ATL,made,34.0,,0.0,1.0,Y.Koo,00-0033702
2022_16_ATL_BAL,REG,16,BAL,made,21.0,,0.0,1.0,J.Tucker,00-0029597
2022_16_ATL_BAL,REG,16,ATL,made,37.0,,0.0,1.0,Y.Koo,00-0033702
2022_16_BUF_CHI,REG,16,CHI,,33.0,good,1.0,0.0,C.Santos,00-0031203
2022_16_BUF_CHI,REG,16,BUF,,33.0,failed,1.0,0.0,T.Bass,00-0036162
2022_16_BUF_CHI,REG,16,CHI,made,37.0,,0.0,1.0,C.Santos,00-0031203
2022_16_BUF_CHI,REG,16,BUF,missed,38.0,,0.0,1.0,T.Bass,00-0036162
2022_16_BUF_CHI,REG,16,BUF,,38.0,good,1.0,0.0,T.Bass,00-0036162
2022_16_BUF_CHI,REG,16,CHI,made,35.0,,0.0,1.0,C.Santos,00-0031203
2022_16_BUF_CHI,REG,16,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_16_BUF_CHI,REG,16,BUF,,33.0,good,1.0,0.0,T.Bass,00-0036162
2022_16_CIN_NE,REG,16,CIN,,33.0,failed,1.0,0.0,E.McPherson,00-0036854
2022_16_CIN_NE,REG,16,CIN,made,28.0,,0.0,1.0,E.McPherson,00-0036854
2022_16_CIN_NE,REG,16,CIN,,33.0,good,1.0,0.0,E.McPherson,00-0036854
2022_16_CIN_NE,REG,16,NE,,33.0,failed,1.0,0.0,N.Folk,00-0025565
2022_16_CIN_NE,REG,16,CIN,missed,43.0,,0.0,1.0,E.McPherson,00-0036854
2022_16_CIN_NE,REG,16,NE,,33.0,failed,1.0,0.0,N.Folk,00-0025565
2022_16_DEN_LA,REG,16,LAR,made,55.0,,0.0,1.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,DEN,made,54.0,,0.0,1.0,B.McManus,00-0029822
2022_16_DEN_LA,REG,16,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,DEN,made,49.0,,0.0,1.0,B.McManus,00-0029822
2022_16_DEN_LA,REG,16,LAR,made,30.0,,0.0,1.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,LAR,made,53.0,,0.0,1.0,M.Gay,00-0035269
2022_16_DEN_LA,REG,16,LAR,,33.0,good,1.0,0.0,M.Gay,00-0035269
2022_16_DET_CAR,REG,16,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_16_DET_CAR,REG,16,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,CAR,made,37.0,,0.0,1.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,CAR,,33.0,good,1.0,0.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,CAR,made,40.0,,0.0,1.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,DET,,33.0,good,1.0,0.0,M.Badgley,00-0034084
2022_16_DET_CAR,REG,16,CAR,made,36.0,,0.0,1.0,E.Pineiro,00-0034173
2022_16_DET_CAR,REG,16,DET,made,34.0,,0.0,1.0,M.Badgley,00-0034084
2022_16_GB_MIA,REG,16,MIA,made,46.0,,0.0,1.0,J.Sanders,00-0034794
2022_16_GB_MIA,REG,16,GB,made,36.0,,0.0,1.0,M.Crosby,00-0025580
2022_16_GB_MIA,REG,16,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_16_GB_MIA,REG,16,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_16_GB_MIA,REG,16,MIA,,33.0,good,1.0,0.0,J.Sanders,00-0034794
2022_16_GB_MIA,REG,16,MIA,made,34.0,,0.0,1.0,J.Sanders,00-0034794
2022_16_GB_MIA,REG,16,GB,made,46.0,,0.0,1.0,M.Crosby,00-0025580
2022_16_GB_MIA,REG,16,GB,,33.0,good,1.0,0.0,M.Crosby,00-0025580
2022_16_GB_MIA,REG,16,MIA,missed,48.0,,0.0,1.0,J.Sanders,00-0034794
2022_16_GB_MIA,REG,16,GB,made,28.0,,0.0,1.0,M.Crosby,00-0025580
2022_16_GB_MIA,REG,16,GB,made,26.0,,0.0,1.0,M.Crosby,00-0025580
2022_16_HOU_TEN,REG,16,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_16_HOU_TEN,REG,16,HOU,,33.0,good,1.0,0.0,K.Fairbairn,00-0032726
2022_16_HOU_TEN,REG,16,HOU,made,25.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_16_HOU_TEN,REG,16,TEN,,33.0,good,1.0,0.0,R.Bullock,00-0029421
2022_16_HOU_TEN,REG,16,HOU,made,22.0,,0.0,1.0,K.Fairbairn,00-0032726
2022_16_JAX_NYJ,REG,16,NYJ,made,37.0,,0.0,1.0,G.Zuerlein,00-0029621
2022_16_JAX_NYJ,REG,16,JAX,made,32.0,,0.0,1.0,R.Patterson,00-0036816
2022_16_JAX_NYJ,REG,16,JAX,,33.0,good,1.0,0.0,R.Patterson,00-0036816
2022_16_JAX_NYJ,REG,16,JAX,made,45.0,,0.0,1.0,R.Patterson,00-0036816
2022_16_JAX_NYJ,REG,16,JAX,missed,44.0,,0.0,1.0,R.Patterson,00-0036816
2022_16_JAX_NYJ,REG,16,JAX,made,41.0,,0.0,1.0,R.Patterson,00-0036816
2022_16_JAX_NYJ,REG,16,JAX,made,37.0,,0.0,1.0,R.Patterson,00-0036816
2022_16_LAC_IND,REG,16,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_16_LAC_IND,REG,16,IND,made,46.0,,0.0,1.0,C.McLaughlin,00-0035358
2022_16_LAC_IND,REG,16,LAC,made,24.0,,0.0,1.0,C.Dicker,00-0037224
2022_16_LAC_IND,REG,16,LAC,made,21.0,,0.0,1.0,C.Dicker,00-0037224
2022_16_LAC_IND,REG,16,LAC,,33.0,good,1.0,0.0,C.Dicker,00-0037224
2022_16_LV_PIT,REG,16,LV,,33.0,good,1.0,0.0,D.Carlson,00-0034161
2022_16_LV_PIT,REG,16,PIT,missed,43.0,,0.0,1.0,C.Boswell,00-0031136
2022_16_LV_PIT,REG,16,PIT,made,44.0,,0.0,1.0,C.Boswell,00-0031136
2022_16_LV_PIT,REG,16,LV,made,40.0,,0.0,1.0,D.Carlson,00-0034161
2022_16_LV_PIT,REG,16,PIT,missed,52.0,,0.0,1.0,C.Boswell,00-0031136
2022_16_LV_PIT,REG,16,PIT,made,40.0,,0.0,1.0,C.Boswell,00-0031136
2022_16_LV_PIT,REG,16,PIT,,33.0,good,1.0,0.0,C.Boswell,00-0031136
2022_16_NO_CLE,REG,16,CLE,,33.0,good,1.0,0.0,C.York,00-0038097
2022_16_NO_CLE,REG,16,CLE,made,30.0,,0.0,1.0,C.York,00-0038097
2022_16_NO_CLE,REG,16,NO,made,23.0,,0.0,1.0,W.Lutz,00-0032569
2022_16_NO_CLE,REG,16,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_16_NO_CLE,REG,16,NO,,33.0,good,1.0,0.0,W.Lutz,00-0032569
2022_16_NYG_MIN,REG,16,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_16_NYG_MIN,REG,16,MIN,made,40.0,,0.0,1.0,G.Joseph,00-0034450
2022_16_NYG_MIN,REG,16,NYG,,33.0,good,1.0,0.0,G.Gano,00-0026858
2022_16_NYG_MIN,REG,16,NYG,made,44.0,,0.0,1.0,G.Gano,00-0026858
2022_16_NYG_MIN,REG,16,NYG,made,44.0,,0.0,1.0,G.Gano,00-0026858
2022_16_NYG_MIN,REG,16,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_16_NYG_MIN,REG,16,NYG,made,55.0,,0.0,1.0,G.Gano,00-0026858
2022_16_NYG_MIN,REG,16,MIN,,33.0,good,1.0,0.0,G.Joseph,00-0034450
2022_16_NYG_MIN,REG,16,MIN,made,61.0,,0.0,1.0,G.Joseph,00-0034450
2022_16_PHI_DAL,REG,16,PHI,made,25.0,,0.0,1.0,J.Elliott,00-0033787
2022_16_PHI_DAL,REG,16,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_16_PHI_DAL,REG,16,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_16_PHI_DAL,REG,16,DAL,made,21.0,,0.0,1.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,PHI,made,47.0,,0.0,1.0,J.Elliott,00-0033787
2022_16_PHI_DAL,REG,16,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_16_PHI_DAL,REG,16,DAL,made,44.0,,0.0,1.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,PHI,,33.0,good,1.0,0.0,J.Elliott,00-0033787
2022_16_PHI_DAL,REG,16,DAL,,33.0,good,1.0,0.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,DAL,made,48.0,,0.0,1.0,B.Maher,00-0030332
2022_16_PHI_DAL,REG,16,DAL,made,26.0,,0.0,1.0,B.Maher,00-0030332
2022_16_SEA_KC,REG,16,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_16_SEA_KC,REG,16,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_16_SEA_KC,REG,16,KC,made,47.0,,0.0,1.0,H.Butker,00-0033303
2022_16_SEA_KC,REG,16,SEA,made,22.0,,0.0,1.0,J.Myers,00-0031492
2022_16_SEA_KC,REG,16,KC,,33.0,good,1.0,0.0,H.Butker,00-0033303
2022_16_SEA_KC,REG,16,SEA,,33.0,good,1.0,0.0,J.Myers,00-0031492
2022_16_TB_ARI,REG,16,TB,made,38.0,,0.0,1.0,R.Succop,00-0026968
2022_16_TB_ARI,REG,16,ARI,made,56.0,,0.0,1.0,M.Prater,00-0023853
2022_16_TB_ARI,REG,16,TB,made,35.0,,0.0,1.0,R.Succop,00-0026968
2022_16_TB_ARI,REG,16,ARI,made,53.0,,0.0,1.0,M.Prater,00-0023853
2022_16_TB_ARI,REG,16,ARI,made,39.0,,0.0,1.0,M.Prater,00-0023853
2022_16_TB_ARI,REG,16,ARI,,33.0,good,1.0,0.0,M.Prater,00-0023853
2022_16_TB_ARI,REG,16,TB,,33.0,good,1.0,0.0,R.Succop,00-0026968
2022_16_TB_ARI,REG,16,TB,made,42.0,,0.0,1.0,R.Succop,00-0026968
2022_16_TB_ARI,REG,16,TB,made,40.0,,0.0,1.0,R.Succop,00-0026968
2022_16_WAS_SF,REG,16,SF,,33.0,good,1.0,0.0,R.Gould,00-0023252
