game_id,season_type,week,posteam,kick_distance,punt_blocked,punt_inside_twenty,punt_attempt,punter_player_id,punter_player_name
2024_08_ARI_MIA,REG,8,MIA,56.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_08_ARI_MIA,REG,8,ARI,41.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_08_ARI_MIA,REG,8,ARI,59.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_08_ARI_MIA,REG,8,MIA,36.0,0.0,1.0,1.0,00-0035280,J.Bailey
2024_08_ATL_TB,REG,8,ATL,37.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_08_ATL_TB,REG,8,TB,42.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_08_ATL_TB,REG,8,ATL,45.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_08_ATL_TB,REG,8,ATL,46.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_08_BAL_CLE,REG,8,CLE,36.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_08_BAL_CLE,REG,8,BAL,60.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_08_BAL_CLE,REG,8,BAL,55.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_08_BAL_CLE,REG,8,BAL,30.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_08_BAL_CLE,REG,8,CLE,58.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_08_BAL_CLE,REG,8,CLE,52.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_08_BAL_CLE,REG,8,BAL,64.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_08_BUF_SEA,REG,8,SEA,61.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_08_BUF_SEA,REG,8,SEA,68.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_08_BUF_SEA,REG,8,BUF,49.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_08_BUF_SEA,REG,8,SEA,58.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_08_BUF_SEA,REG,8,BUF,58.0,0.0,0.0,1.0,00-0030092,S.Martin
2024_08_BUF_SEA,REG,8,SEA,58.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_08_BUF_SEA,REG,8,BUF,40.0,0.0,0.0,1.0,00-0030092,S.Martin
2024_08_CAR_DEN,REG,8,DEN,40.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_08_CAR_DEN,REG,8,CAR,50.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_08_CAR_DEN,REG,8,CAR,53.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_08_CAR_DEN,REG,8,CAR,44.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_08_CAR_DEN,REG,8,CAR,50.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_08_CAR_DEN,REG,8,DEN,60.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_08_CAR_DEN,REG,8,DEN,53.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_08_CAR_DEN,REG,8,CAR,50.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_08_CHI_WAS,REG,8,CHI,68.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,CHI,32.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,CHI,52.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,WAS,39.0,0.0,0.0,1.0,00-0030140,T.Way
2024_08_CHI_WAS,REG,8,CHI,32.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,WAS,35.0,0.0,1.0,1.0,00-0030140,T.Way
2024_08_CHI_WAS,REG,8,CHI,49.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,CHI,53.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,WAS,49.0,0.0,0.0,1.0,00-0030140,T.Way
2024_08_CHI_WAS,REG,8,CHI,55.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_08_CHI_WAS,REG,8,WAS,34.0,0.0,1.0,1.0,00-0030140,T.Way
2024_08_CHI_WAS,REG,8,WAS,57.0,0.0,0.0,1.0,00-0030140,T.Way
2024_08_DAL_SF,REG,8,DAL,52.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_08_DAL_SF,REG,8,SF,44.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2024_08_DAL_SF,REG,8,DAL,43.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_08_DAL_SF,REG,8,SF,45.0,0.0,1.0,1.0,00-0034941,M.Wishnowsky
2024_08_DAL_SF,REG,8,DAL,59.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_08_DAL_SF,REG,8,DAL,40.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_08_DAL_SF,REG,8,SF,44.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2024_08_DAL_SF,REG,8,SF,39.0,0.0,0.0,1.0,00-0034941,M.Wishnowsky
2024_08_GB_JAX,REG,8,GB,45.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_08_GB_JAX,REG,8,JAX,73.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_08_GB_JAX,REG,8,GB,43.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_08_GB_JAX,REG,8,JAX,40.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_08_GB_JAX,REG,8,JAX,63.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_08_GB_JAX,REG,8,JAX,62.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_08_GB_JAX,REG,8,GB,53.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_08_GB_JAX,REG,8,JAX,60.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_08_GB_JAX,REG,8,GB,37.0,0.0,0.0,1.0,00-0037547,D.Whelan
2024_08_GB_JAX,REG,8,GB,63.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_08_IND_HOU,REG,8,HOU,32.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_08_IND_HOU,REG,8,IND,43.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2024_08_IND_HOU,REG,8,HOU,53.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_08_IND_HOU,REG,8,IND,49.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_08_IND_HOU,REG,8,HOU,47.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_08_IND_HOU,REG,8,IND,54.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_08_IND_HOU,REG,8,HOU,39.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_08_IND_HOU,REG,8,IND,57.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_08_IND_HOU,REG,8,HOU,45.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_08_IND_HOU,REG,8,IND,33.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2024_08_IND_HOU,REG,8,IND,47.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_08_IND_HOU,REG,8,HOU,41.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_08_KC_LV,REG,8,KC,42.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_08_KC_LV,REG,8,LV,68.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_08_KC_LV,REG,8,LV,60.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_08_KC_LV,REG,8,KC,51.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_08_MIN_LA,REG,8,MIN,61.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_08_MIN_LA,REG,8,LAR,42.0,0.0,0.0,1.0,00-0039059,E.Evans
2024_08_MIN_LA,REG,8,MIN,53.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_08_MIN_LA,REG,8,LAR,45.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_08_MIN_LA,REG,8,MIN,37.0,0.0,1.0,1.0,00-0037500,R.Wright
2024_08_MIN_LA,REG,8,LAR,41.0,0.0,1.0,1.0,00-0039059,E.Evans
2024_08_NO_LAC,REG,8,LAC,59.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_08_NO_LAC,REG,8,NO,47.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,NO,49.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,LAC,47.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_08_NO_LAC,REG,8,NO,46.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,NO,58.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,LAC,63.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_08_NO_LAC,REG,8,NO,44.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,NO,43.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,LAC,54.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_08_NO_LAC,REG,8,NO,59.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,NO,45.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,LAC,54.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_08_NO_LAC,REG,8,NO,46.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_08_NO_LAC,REG,8,LAC,67.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_08_NYG_PIT,REG,8,NYG,45.0,0.0,1.0,1.0,00-0033400,M.Haack
2024_08_NYG_PIT,REG,8,PIT,40.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_08_NYG_PIT,REG,8,NYG,27.0,0.0,1.0,1.0,00-0033400,M.Haack
2024_08_NYG_PIT,REG,8,PIT,55.0,0.0,0.0,1.0,00-0035821,C.Waitman
2024_08_NYG_PIT,REG,8,NYG,54.0,0.0,0.0,1.0,00-0033400,M.Haack
2024_08_NYG_PIT,REG,8,NYG,66.0,0.0,0.0,1.0,00-0033400,M.Haack
2024_08_NYG_PIT,REG,8,PIT,36.0,0.0,1.0,1.0,00-0035821,C.Waitman
2024_08_NYJ_NE,REG,8,NE,52.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_08_NYJ_NE,REG,8,NYJ,34.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_08_NYJ_NE,REG,8,NE,30.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_08_NYJ_NE,REG,8,NE,50.0,0.0,1.0,1.0,00-0038610,B.Baringer
2024_08_NYJ_NE,REG,8,NYJ,40.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_08_NYJ_NE,REG,8,NYJ,52.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_08_NYJ_NE,REG,8,NE,49.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_08_NYJ_NE,REG,8,NYJ,51.0,0.0,1.0,1.0,00-0027114,T.Morstead
2024_08_NYJ_NE,REG,8,NE,55.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_08_PHI_CIN,REG,8,PHI,52.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_08_TEN_DET,REG,8,DET,57.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_08_TEN_DET,REG,8,TEN,45.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_08_TEN_DET,REG,8,DET,67.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_08_TEN_DET,REG,8,TEN,37.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_08_TEN_DET,REG,8,TEN,56.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_08_TEN_DET,REG,8,TEN,49.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_08_TEN_DET,REG,8,DET,63.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_08_TEN_DET,REG,8,TEN,62.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_08_TEN_DET,REG,8,DET,62.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_08_TEN_DET,REG,8,TEN,47.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_08_TEN_DET,REG,8,DET,56.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_09_CHI_ARI,REG,9,ARI,51.0,0.0,0.0,1.0,00-0035859,B.Gillikin
2024_09_CHI_ARI,REG,9,CHI,39.0,0.0,1.0,1.0,00-0039745,T.Taylor
2024_09_CHI_ARI,REG,9,ARI,55.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_09_CHI_ARI,REG,9,CHI,50.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_09_CHI_ARI,REG,9,CHI,62.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_09_CHI_ARI,REG,9,CHI,67.0,0.0,0.0,1.0,00-0039745,T.Taylor
2024_09_CHI_ARI,REG,9,ARI,45.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_09_CHI_ARI,REG,9,ARI,36.0,0.0,1.0,1.0,00-0035859,B.Gillikin
2024_09_DAL_ATL,REG,9,ATL,43.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_09_DAL_ATL,REG,9,DAL,41.0,0.0,0.0,1.0,00-0029692,B.Anger
2024_09_DAL_ATL,REG,9,ATL,62.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_09_DAL_ATL,REG,9,DAL,53.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_09_DAL_ATL,REG,9,ATL,32.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_09_DAL_ATL,REG,9,DAL,45.0,0.0,1.0,1.0,00-0029692,B.Anger
2024_09_DAL_ATL,REG,9,ATL,55.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_09_DAL_ATL,REG,9,ATL,53.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_09_DEN_BAL,REG,9,BAL,40.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_09_DEN_BAL,REG,9,DEN,50.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_09_DEN_BAL,REG,9,DEN,46.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_09_DEN_BAL,REG,9,BAL,58.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_09_DET_GB,REG,9,GB,33.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_09_DET_GB,REG,9,DET,54.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_09_DET_GB,REG,9,GB,51.0,0.0,1.0,1.0,00-0037547,D.Whelan
2024_09_DET_GB,REG,9,DET,60.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_09_DET_GB,REG,9,DET,44.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_09_DET_GB,REG,9,DET,41.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_09_HOU_NYJ,REG,9,HOU,46.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_09_HOU_NYJ,REG,9,NYJ,51.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_09_HOU_NYJ,REG,9,NYJ,56.0,0.0,1.0,1.0,00-0027114,T.Morstead
2024_09_HOU_NYJ,REG,9,HOU,52.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_09_HOU_NYJ,REG,9,HOU,56.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_09_HOU_NYJ,REG,9,NYJ,75.0,0.0,1.0,1.0,00-0027114,T.Morstead
2024_09_HOU_NYJ,REG,9,NYJ,38.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_09_HOU_NYJ,REG,9,NYJ,54.0,0.0,0.0,1.0,00-0027114,T.Morstead
2024_09_IND_MIN,REG,9,IND,54.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_09_IND_MIN,REG,9,MIN,44.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_09_IND_MIN,REG,9,IND,50.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_09_IND_MIN,REG,9,IND,44.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_09_IND_MIN,REG,9,MIN,39.0,0.0,0.0,1.0,00-0037500,R.Wright
2024_09_JAX_PHI,REG,9,PHI,42.0,0.0,1.0,1.0,00-0036313,B.Mann
2024_09_JAX_PHI,REG,9,JAX,46.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_09_JAX_PHI,REG,9,PHI,54.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_09_JAX_PHI,REG,9,JAX,47.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_09_JAX_PHI,REG,9,JAX,49.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_09_JAX_PHI,REG,9,PHI,50.0,0.0,0.0,1.0,00-0036313,B.Mann
2024_09_JAX_PHI,REG,9,JAX,56.0,0.0,0.0,1.0,00-0034437,L.Cooke
2024_09_JAX_PHI,REG,9,JAX,40.0,0.0,1.0,1.0,00-0034437,L.Cooke
2024_09_LAC_CLE,REG,9,LAC,43.0,0.0,1.0,1.0,00-0034162,J.Scott
2024_09_LAC_CLE,REG,9,CLE,62.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_09_LAC_CLE,REG,9,CLE,60.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_09_LAC_CLE,REG,9,LAC,48.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_09_LAC_CLE,REG,9,CLE,40.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_09_LAC_CLE,REG,9,LAC,53.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_09_LAC_CLE,REG,9,CLE,53.0,0.0,0.0,1.0,00-0034721,C.Bojorquez
2024_09_LAC_CLE,REG,9,CLE,60.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_09_LAC_CLE,REG,9,LAC,34.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_09_LAC_CLE,REG,9,CLE,43.0,0.0,1.0,1.0,00-0034721,C.Bojorquez
2024_09_LAC_CLE,REG,9,LAC,51.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_09_LAC_CLE,REG,9,LAC,46.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_09_LAC_CLE,REG,9,LAC,55.0,0.0,0.0,1.0,00-0034162,J.Scott
2024_09_LA_SEA,REG,9,SEA,29.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,LAR,53.0,0.0,0.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,LAR,25.0,0.0,1.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,SEA,50.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,LAR,36.0,0.0,0.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,SEA,51.0,0.0,1.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,LAR,37.0,0.0,1.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,SEA,62.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,SEA,44.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,SEA,45.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,LAR,0.0,1.0,0.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,LAR,50.0,0.0,0.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,SEA,49.0,0.0,0.0,1.0,00-0034160,M.Dickson
2024_09_LA_SEA,REG,9,LAR,44.0,0.0,0.0,1.0,00-0038490,T.Zentner
2024_09_LA_SEA,REG,9,LAR,36.0,0.0,1.0,1.0,00-0038490,T.Zentner
2024_09_LV_CIN,REG,9,LV,42.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_09_LV_CIN,REG,9,LV,48.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_09_LV_CIN,REG,9,LV,58.0,0.0,1.0,1.0,00-0035190,A.Cole
2024_09_LV_CIN,REG,9,CIN,52.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_09_LV_CIN,REG,9,LV,62.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_09_LV_CIN,REG,9,CIN,65.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_09_LV_CIN,REG,9,LV,70.0,0.0,0.0,1.0,00-0035190,A.Cole
2024_09_LV_CIN,REG,9,CIN,58.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_09_MIA_BUF,REG,9,BUF,49.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_09_MIA_BUF,REG,9,MIA,37.0,0.0,0.0,1.0,00-0035280,J.Bailey
2024_09_NE_TEN,REG,9,TEN,42.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_09_NE_TEN,REG,9,NE,49.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_09_NE_TEN,REG,9,TEN,53.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_09_NE_TEN,REG,9,TEN,36.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_09_NE_TEN,REG,9,NE,15.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_09_NE_TEN,REG,9,NE,45.0,0.0,0.0,1.0,00-0038610,B.Baringer
2024_09_NE_TEN,REG,9,TEN,44.0,0.0,1.0,1.0,00-0037607,R.Stonehouse
2024_09_NE_TEN,REG,9,NE,60.0,0.0,1.0,1.0,00-0038610,B.Baringer
2024_09_NE_TEN,REG,9,TEN,58.0,0.0,0.0,1.0,00-0037607,R.Stonehouse
2024_09_NO_CAR,REG,9,CAR,44.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_09_NO_CAR,REG,9,CAR,37.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_09_NO_CAR,REG,9,NO,30.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_09_NO_CAR,REG,9,CAR,35.0,0.0,1.0,1.0,00-0028872,J.Hekker
2024_09_NO_CAR,REG,9,NO,46.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_09_NO_CAR,REG,9,CAR,48.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_09_NO_CAR,REG,9,NO,43.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_09_NO_CAR,REG,9,CAR,52.0,0.0,0.0,1.0,00-0028872,J.Hekker
2024_09_NO_CAR,REG,9,NO,50.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_09_TB_KC,REG,9,KC,35.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_09_TB_KC,REG,9,TB,56.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_09_TB_KC,REG,9,TB,57.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_09_TB_KC,REG,9,TB,32.0,0.0,1.0,1.0,00-0037097,T.Gill
2024_09_TB_KC,REG,9,KC,49.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_09_TB_KC,REG,9,TB,40.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_09_TB_KC,REG,9,TB,31.0,0.0,0.0,1.0,00-0037097,T.Gill
2024_09_TB_KC,REG,9,KC,47.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_09_TB_KC,REG,9,KC,40.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_09_WAS_NYG,REG,9,NYG,32.0,0.0,0.0,1.0,00-0033400,M.Haack
2024_09_WAS_NYG,REG,9,WAS,56.0,0.0,1.0,1.0,00-0030140,T.Way
2024_09_WAS_NYG,REG,9,NYG,60.0,0.0,1.0,1.0,00-0033400,M.Haack
2024_09_WAS_NYG,REG,9,WAS,53.0,0.0,0.0,1.0,00-0030140,T.Way
2024_10_ATL_NO,REG,10,ATL,45.0,0.0,1.0,1.0,00-0032065,B.Pinion
2024_10_ATL_NO,REG,10,ATL,42.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_10_ATL_NO,REG,10,NO,42.0,0.0,0.0,1.0,00-0039611,M.Hayball
2024_10_ATL_NO,REG,10,NO,46.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_10_ATL_NO,REG,10,ATL,57.0,0.0,0.0,1.0,00-0032065,B.Pinion
2024_10_ATL_NO,REG,10,NO,43.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_10_ATL_NO,REG,10,NO,51.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_10_ATL_NO,REG,10,NO,42.0,0.0,1.0,1.0,00-0039611,M.Hayball
2024_10_BUF_IND,REG,10,BUF,48.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_10_BUF_IND,REG,10,IND,55.0,0.0,1.0,1.0,00-0033269,R.Sanchez
2024_10_BUF_IND,REG,10,IND,53.0,0.0,0.0,1.0,00-0033269,R.Sanchez
2024_10_BUF_IND,REG,10,BUF,61.0,0.0,1.0,1.0,00-0030092,S.Martin
2024_10_CIN_BAL,REG,10,BAL,54.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_10_CIN_BAL,REG,10,CIN,46.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_10_CIN_BAL,REG,10,BAL,46.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_10_CIN_BAL,REG,10,CIN,46.0,0.0,0.0,1.0,00-0039323,R.Rehkow
2024_10_CIN_BAL,REG,10,BAL,48.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_10_CIN_BAL,REG,10,BAL,35.0,0.0,0.0,1.0,00-0038094,J.Stout
2024_10_CIN_BAL,REG,10,BAL,48.0,0.0,1.0,1.0,00-0038094,J.Stout
2024_10_CIN_BAL,REG,10,CIN,32.0,0.0,1.0,1.0,00-0039323,R.Rehkow
2024_10_DEN_KC,REG,10,DEN,57.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_10_DEN_KC,REG,10,KC,55.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_10_DEN_KC,REG,10,DEN,56.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_10_DEN_KC,REG,10,KC,53.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_10_DEN_KC,REG,10,KC,64.0,0.0,0.0,1.0,00-0037284,M.Araiza
2024_10_DEN_KC,REG,10,DEN,30.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_10_DEN_KC,REG,10,DEN,54.0,0.0,1.0,1.0,00-0032943,R.Dixon
2024_10_DEN_KC,REG,10,KC,41.0,0.0,1.0,1.0,00-0037284,M.Araiza
2024_10_DEN_KC,REG,10,DEN,39.0,0.0,0.0,1.0,00-0032943,R.Dixon
2024_10_DET_HOU,REG,10,DET,40.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_10_DET_HOU,REG,10,DET,46.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_10_DET_HOU,REG,10,HOU,62.0,0.0,1.0,1.0,00-0035889,T.Townsend
2024_10_DET_HOU,REG,10,DET,60.0,0.0,0.0,1.0,00-0035156,J.Fox
2024_10_DET_HOU,REG,10,HOU,56.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_10_DET_HOU,REG,10,HOU,54.0,0.0,0.0,1.0,00-0035889,T.Townsend
2024_10_DET_HOU,REG,10,DET,42.0,0.0,1.0,1.0,00-0035156,J.Fox
2024_10_DET_HOU,REG,10,HOU,54.0,0.0,0.0,1.0,00-0035889,T.Townsend
